,Time [s], RESP, PLETH, II, V, AVR
12312,98.49600000000001,0.6999,0.47018999999999994,0.46078,0.37059000000000003,0.67578
12313,98.50399999999999,0.69795,0.46823000000000004,0.46078,0.36471,0.67578
12314,98.512,0.69599,0.4653,0.46078,0.36471,0.67578
12315,98.52,0.69404,0.46334,0.46078,0.37059000000000003,0.67578
12316,98.52799999999999,0.69208,0.46237,0.46078,0.37059000000000003,0.67578
12317,98.536,0.69013,0.46041000000000004,0.46078,0.37451,0.67969
12318,98.544,0.68915,0.45846000000000003,0.4549,0.38431,0.68555
12319,98.552,0.68719,0.45748,0.46471,0.4,0.67578
12320,98.56,0.68524,0.45552,0.48039,0.4098,0.6543
12321,98.568,0.68328,0.45455,0.5098,0.41961000000000004,0.63477
12322,98.57600000000001,0.68133,0.45455,0.53922,0.40392,0.60547
12323,98.584,0.67937,0.45552,0.5705899999999999,0.39411999999999997,0.58008
12324,98.59200000000001,0.6784,0.45943,0.58039,0.38039,0.57422
12325,98.6,0.67742,0.46431999999999995,0.58039,0.35882,0.57031
12326,98.60799999999999,0.67742,0.47116,0.5549,0.3451,0.58398
12327,98.616,0.6764399999999999,0.47996000000000005,0.5098,0.33921999999999997,0.625
12328,98.624,0.6764399999999999,0.48973999999999995,0.47058999999999995,0.33921999999999997,0.6601600000000001
12329,98.632,0.67742,0.50244,0.44902,0.3451,0.67578
12330,98.64,0.67742,0.51808,0.43922,0.34902,0.68555
12331,98.648,0.67742,0.5347,0.43922,0.3451,0.68555
12332,98.656,0.6784,0.5532699999999999,0.43922,0.3451,0.67969
12333,98.664,0.67937,0.57087,0.43528999999999995,0.34902,0.68555
12334,98.67200000000001,0.68035,0.58749,0.43528999999999995,0.3451,0.67969
12335,98.68,0.6823100000000001,0.60313,0.43528999999999995,0.33921999999999997,0.68555
12336,98.68799999999999,0.6842600000000001,0.6168100000000001,0.42941,0.34902,0.68945
12337,98.696,0.68719,0.62854,0.42941,0.37059000000000003,0.70508
12338,98.704,0.69013,0.63734,0.48039,0.38039,0.7148399999999999
12339,98.712,0.69306,0.6451600000000001,0.6902,0.32353000000000004,0.48047
12340,98.72,0.69599,0.65103,0.96667,0.22353,0.33008000000000004
12341,98.728,0.69892,0.65396,1.0765,-0.12157000000000001,0.29491999999999996
12342,98.736,0.7008800000000001,0.65689,0.61569,-0.34706,0.63477
12343,98.744,0.7028300000000001,0.65982,0.2,-0.5019600000000001,0.8496100000000001
12344,98.75200000000001,0.70577,0.66276,0.058824,-0.5019600000000001,0.8945299999999999
12345,98.76,0.70772,0.66373,0.17843,-0.27647,0.7793
12346,98.76799999999999,0.70968,0.66373,0.32941,0.04902,0.68555
12347,98.77600000000001,0.71163,0.66276,0.4,0.26471,0.6543
12348,98.78399999999999,0.71359,0.66178,0.42549,0.34902,0.6543
12349,98.792,0.7145699999999999,0.65982,0.43528999999999995,0.38039,0.6543
12350,98.8,0.7165199999999999,0.65689,0.43528999999999995,0.3902,0.6601600000000001
12351,98.80799999999999,0.7175,0.65298,0.44902,0.4,0.6543
12352,98.816,0.7175,0.6480899999999999,0.44902,0.4,0.6543
12353,98.824,0.7175,0.64223,0.44902,0.40392,0.6543
12354,98.83200000000001,0.7175,0.63636,0.4549,0.4,0.6543
12355,98.84,0.71554,0.62854,0.46078,0.4,0.6503899999999999
12356,98.848,0.7145699999999999,0.61975,0.46078,0.4,0.64453
12357,98.85600000000001,0.71359,0.61193,0.46471,0.4,0.64453
12358,98.86399999999999,0.71163,0.60313,0.46471,0.4,0.64453
12359,98.87200000000001,0.70968,0.59433,0.47058999999999995,0.4,0.64062
12360,98.88,0.70772,0.5865100000000001,0.47451000000000004,0.3902,0.64062
12361,98.88799999999999,0.70577,0.5786899999999999,0.47451000000000004,0.3902,0.63477
12362,98.896,0.70381,0.57087,0.48431,0.38431,0.6289100000000001
12363,98.904,0.70186,0.56403,0.49412,0.38039,0.6191399999999999
12364,98.912,0.6999,0.55816,0.5098,0.37451,0.61523
12365,98.92,0.69795,0.5523,0.51569,0.35882,0.60547
12366,98.928,0.69599,0.5483899999999999,0.52549,0.34902,0.5957
12367,98.936,0.69501,0.5435,0.52941,0.33921999999999997,0.58008
12368,98.944,0.69404,0.53959,0.5549,0.32941,0.56055
12369,98.95200000000001,0.69404,0.53568,0.5745100000000001,0.3098,0.5351600000000001
12370,98.96,0.69306,0.53177,0.5902,0.2902,0.51562
12371,98.96799999999999,0.69306,0.52786,0.6098,0.26863000000000004,0.49023
12372,98.976,0.69306,0.52493,0.62549,0.23922,0.46484
12373,98.984,0.69404,0.5210199999999999,0.6451,0.21373000000000003,0.44922
12374,98.992,0.69404,0.51808,0.65098,0.2,0.43945
12375,99.0,0.69501,0.51417,0.62941,0.18824000000000002,0.44531000000000004
12376,99.008,0.69501,0.5112399999999999,0.60588,0.18824000000000002,0.47461000000000003
12377,99.016,0.69599,0.50831,0.5745100000000001,0.2,0.50977
12378,99.024,0.69697,0.50538,0.5352899999999999,0.22941,0.56055
12379,99.03200000000001,0.69795,0.50244,0.50588,0.26471,0.5996100000000001
12380,99.04,0.69892,0.49951,0.48039,0.3,0.625
12381,99.04799999999999,0.6999,0.49658,0.46078,0.32941,0.6543
12382,99.056,0.70186,0.49462,0.46078,0.34902,0.66406
12383,99.064,0.7028300000000001,0.49267,0.46078,0.37059000000000003,0.67578
12384,99.072,0.70381,0.48973999999999995,0.46078,0.38431,0.67578
12385,99.08,0.7047899999999999,0.48778,0.46078,0.38431,0.67578
12386,99.088,0.7067399999999999,0.48583000000000004,0.46471,0.3902,0.67578
12387,99.096,0.7067399999999999,0.48289,0.46078,0.39411999999999997,0.67578
12388,99.104,0.70772,0.48094,0.46471,0.3902,0.67578
12389,99.11200000000001,0.7087,0.47801000000000005,0.47058999999999995,0.3902,0.67578
12390,99.12,0.7087,0.47507,0.46471,0.3902,0.67578
12391,99.12799999999999,0.7087,0.47213999999999995,0.46471,0.38431,0.67578
12392,99.13600000000001,0.7087,0.47018999999999994,0.46471,0.3902,0.67578
12393,99.14399999999999,0.7087,0.46725,0.47451000000000004,0.37451,0.66406
12394,99.152,0.7087,0.4653,0.47451000000000004,0.37451,0.6543
12395,99.16,0.70772,0.46334,0.48039,0.38039,0.6543
12396,99.16799999999999,0.7067399999999999,0.46138999999999997,0.47058999999999995,0.37451,0.66406
12397,99.176,0.7047899999999999,0.45943,0.48039,0.37059000000000003,0.6601600000000001
12398,99.184,0.70381,0.4565,0.48039,0.37059000000000003,0.6601600000000001
12399,99.19200000000001,0.70186,0.45455,0.47451000000000004,0.37059000000000003,0.66406
12400,99.2,0.6999,0.45357,0.47058999999999995,0.37451,0.66406
12401,99.208,0.69697,0.45161,0.46471,0.37451,0.66406
12402,99.21600000000001,0.69501,0.44966000000000006,0.47451000000000004,0.38039,0.6601600000000001
12403,99.22399999999999,0.69208,0.4477,0.46471,0.3902,0.67578
12404,99.23200000000001,0.68915,0.44477,0.47451000000000004,0.4,0.66406
12405,99.24,0.68524,0.44282,0.48431,0.41568999999999995,0.6543
12406,99.24799999999999,0.68133,0.44086000000000003,0.5098,0.41961000000000004,0.63477
12407,99.256,0.67742,0.43988,0.5352899999999999,0.41568999999999995,0.61523
12408,99.264,0.6744899999999999,0.43988,0.5549,0.40392,0.5898399999999999
12409,99.272,0.6705800000000001,0.44183999999999996,0.5705899999999999,0.38431,0.58008
12410,99.28,0.66667,0.44575,0.58039,0.35882,0.57031
12411,99.288,0.66276,0.45258999999999994,0.55098,0.34902,0.5996100000000001
12412,99.296,0.65885,0.46237,0.50588,0.34902,0.63477
12413,99.304,0.65494,0.47507,0.46471,0.34902,0.67578
12414,99.31200000000001,0.65103,0.49071000000000004,0.43922,0.3549,0.68945
12415,99.32,0.64712,0.50538,0.43528999999999995,0.3549,0.68945
12416,99.32799999999999,0.6432100000000001,0.5190600000000001,0.43922,0.3451,0.69922
12417,99.336,0.6393,0.53666,0.43528999999999995,0.34902,0.69922
12418,99.344,0.63539,0.55425,0.42549,0.34902,0.69922
12419,99.352,0.63148,0.57087,0.43528999999999995,0.3451,0.69531
12420,99.36,0.62757,0.58749,0.41961000000000004,0.34902,0.69922
12421,99.368,0.62268,0.60313,0.41568999999999995,0.35882,0.70508
12422,99.376,0.6187699999999999,0.6168100000000001,0.41961000000000004,0.37451,0.7246100000000001
12423,99.384,0.6129,0.62854,0.47451000000000004,0.3902,0.73047
12424,99.39200000000001,0.6070399999999999,0.63734,0.6803899999999999,0.3,0.49023
12425,99.4,0.59824,0.64418,0.93725,0.19412000000000001,0.33594
12426,99.40799999999999,0.59042,0.64907,1.0314,-0.037255,0.31445
12427,99.416,0.57967,0.65103,0.5352899999999999,-0.15098,0.76953
12428,99.42399999999999,0.56891,0.65103,0.13333,-0.41176,0.9941399999999999
12429,99.432,0.55523,0.65103,0.0039216,-0.44706,1.0293
12430,99.44,0.54252,0.65103,0.12353,-0.21176,0.8847700000000001
12431,99.448,0.52981,0.65005,0.26863000000000004,0.08823500000000001,0.75977
12432,99.456,0.51808,0.6480899999999999,0.36471,0.27843,0.69531
12433,99.464,0.50538,0.6461399999999999,0.40392,0.3451,0.67578
12434,99.47200000000001,0.49267,0.6432100000000001,0.4098,0.37451,0.66992
12435,99.48,0.47605,0.6393,0.42941,0.37451,0.6601600000000001
12436,99.488,0.45943,0.63539,0.4451,0.38039,0.6543
12437,99.49600000000001,0.44086000000000003,0.62952,0.43528999999999995,0.3902,0.6601600000000001
12438,99.50399999999999,0.42131,0.62366,0.43528999999999995,0.38431,0.66992
12439,99.512,0.40274,0.6168100000000001,0.44902,0.37451,0.6543
12440,99.52,0.38416,0.60997,0.43922,0.38039,0.6543
12441,99.52799999999999,0.36657,0.60313,0.43528999999999995,0.38431,0.6543
12442,99.536,0.348,0.59629,0.43528999999999995,0.38431,0.6543
12443,99.544,0.32845,0.58749,0.4451,0.37451,0.6503899999999999
12444,99.552,0.30987,0.57967,0.46471,0.35882,0.64062
12445,99.56,0.28836999999999996,0.5728300000000001,0.47451000000000004,0.3549,0.63477
12446,99.568,0.26784,0.56598,0.46471,0.35882,0.64062
12447,99.57600000000001,0.24731,0.55816,0.47451000000000004,0.3451,0.6289100000000001
12448,99.584,0.22678,0.55132,0.48431,0.3451,0.61523
12449,99.59200000000001,0.20723000000000003,0.54545,0.48431,0.33921999999999997,0.60547
12450,99.6,0.18767999999999999,0.53959,0.50588,0.33529000000000003,0.5898399999999999
12451,99.60799999999999,0.17009000000000002,0.5347,0.51569,0.32941,0.58008
12452,99.616,0.15347,0.53177,0.52549,0.3,0.56445
12453,99.624,0.13881,0.52786,0.53922,0.28431,0.54492
12454,99.632,0.12414000000000001,0.52493,0.55098,0.27451,0.5293
12455,99.64,0.11045999999999999,0.5210199999999999,0.5705899999999999,0.24902,0.5
12456,99.648,0.09775199999999999,0.51808,0.5902,0.22941,0.47461000000000003
12457,99.656,0.086022,0.51417,0.6098,0.20392000000000002,0.44531000000000004
12458,99.664,0.074291,0.5112399999999999,0.6,0.17843,0.43555
12459,99.67200000000001,0.06549400000000001,0.5073300000000001,0.60588,0.1549,0.42968999999999996
12460,99.68,0.056696,0.50244,0.5902,0.16471,0.44922
12461,99.68799999999999,0.050831,0.49756000000000006,0.5745100000000001,0.16471,0.48438000000000003
12462,99.696,0.043988,0.48876000000000003,0.55098,0.18431,0.51953
12463,99.704,0.038123000000000004,0.47703,0.5098,0.22941,0.56445
12464,99.712,0.033236,0.47018999999999994,0.47451000000000004,0.27451,0.60938
12465,99.72,0.028348,0.4653,0.46078,0.31373,0.64062
12466,99.728,0.023459999999999998,0.46237,0.4451,0.3451,0.66406
12467,99.736,0.01955,0.45846000000000003,0.43922,0.35882,0.67578
12468,99.744,0.01564,0.45552,0.43528999999999995,0.37451,0.69922
12469,99.75200000000001,0.012708,0.45258999999999994,0.43922,0.38431,0.69531
12470,99.76,0.0087977,0.45064,0.4451,0.3902,0.68945
12471,99.76799999999999,0.0068426,0.4477,0.43528999999999995,0.40392,0.69922
12472,99.77600000000001,0.0039101,0.44477,0.44902,0.3902,0.69531
12473,99.78399999999999,0.001955,0.44282,0.43922,0.38039,0.69922
12474,99.792,0.0,0.44086000000000003,0.42549,0.38431,0.69922
12475,99.8,0.0,0.43793000000000004,0.42549,0.38431,0.69922
12476,99.80799999999999,0.0,0.43596999999999997,0.44902,0.36471,0.68555
12477,99.816,0.0,0.43304,0.46078,0.34902,0.67578
12478,99.824,0.0,0.43206000000000006,0.46078,0.37451,0.66992
12479,99.83200000000001,0.0,0.43011000000000005,0.46078,0.38039,0.66992
12480,99.84,0.0,0.42717,0.46078,0.37451,0.66406
12481,99.848,0.0,0.42522,0.47058999999999995,0.36471,0.6543
12482,99.85600000000001,0.0,0.42228999999999994,0.4549,0.35882,0.67578
12483,99.86399999999999,0.0,0.42033000000000004,0.43922,0.37059000000000003,0.67969
12484,99.87200000000001,0.0,0.4174,0.4451,0.34902,0.67578
12485,99.88,0.0,0.41544,0.46078,0.34902,0.66992
12486,99.88799999999999,0.0,0.41348999999999997,0.46471,0.36471,0.66406
12487,99.896,0.0,0.41056000000000004,0.4451,0.38431,0.67969
12488,99.904,0.0,0.4086,0.44902,0.3902,0.67578
12489,99.912,0.0,0.40665,0.47058999999999995,0.38431,0.6601600000000001
12490,99.92,0.0,0.40567,0.50588,0.4098,0.64062
12491,99.928,0.0,0.40469,0.51569,0.41568999999999995,0.6191399999999999
12492,99.936,0.0,0.40469,0.5451,0.39411999999999997,0.5957
12493,99.944,0.0,0.40469,0.58039,0.3902,0.57422
12494,99.95200000000001,0.0,0.40469,0.58039,0.36471,0.56445
12495,99.96,0.0,0.40762,0.5745100000000001,0.3451,0.57031
12496,99.96799999999999,0.0,0.41153,0.52549,0.3451,0.60938
12497,99.976,0.0,0.4174,0.48039,0.34902,0.6503899999999999
12498,99.984,0.0,0.4262,0.4549,0.33921999999999997,0.66992
12499,99.992,0.0,0.43596999999999997,0.42941,0.34902,0.68555
12500,100.0,0.0,0.44868,0.42549,0.3451,0.68945
12501,100.01,0.0,0.46334,0.43922,0.33529000000000003,0.67969
12502,100.02,0.0,0.47605,0.4451,0.32941,0.68555
12503,100.02,0.0,0.48876000000000003,0.42549,0.3451,0.68555
12504,100.03,0.0,0.50244,0.43528999999999995,0.33921999999999997,0.67578
12505,100.04,0.00097752,0.5171100000000001,0.43528999999999995,0.3451,0.67969
12506,100.05,0.001955,0.53079,0.43528999999999995,0.35882,0.68555
12507,100.06,0.0068426,0.54252,0.4451,0.38431,0.69922
12508,100.06,0.011729999999999999,0.5523,0.5607800000000001,0.33921999999999997,0.5957
12509,100.07,0.016618,0.56109,0.81176,0.17843,0.32422
12510,100.08,0.021505,0.56696,1.0118,0.052940999999999995,0.27539
12511,100.09,0.026393,0.57185,0.73137,0.08823500000000001,0.64062
12512,100.1,0.030302999999999997,0.5747800000000001,0.29412,-0.060784000000000005,1.0352
12513,100.1,0.035191,0.5767399999999999,-0.031373000000000005,-0.23725,1.1484
12514,100.11,0.039101,0.5777100000000001,-0.082353,-0.25294,1.0742
12515,100.12,0.042033,0.5777100000000001,0.15882000000000002,-0.056863,0.8789100000000001
12516,100.13,0.044966000000000006,0.57576,0.33529000000000003,0.15882000000000002,0.7207
12517,100.14,0.045943,0.5738,0.41568999999999995,0.2902,0.64453
12518,100.14,0.047898,0.57185,0.41961000000000004,0.33921999999999997,0.64453
12519,100.15,0.049852999999999995,0.56989,0.42941,0.34902,0.63477
12520,100.16,0.05180800000000001,0.56696,0.4451,0.36471,0.6289100000000001
12521,100.17,0.053763,0.56305,0.4451,0.37059000000000003,0.6289100000000001
12522,100.18,0.056696,0.55816,0.4451,0.37451,0.625
12523,100.18,0.056696,0.5523,0.44902,0.35882,0.6289100000000001
12524,100.19,0.057674,0.54643,0.4549,0.36471,0.625
12525,100.2,0.057674,0.53959,0.46078,0.36471,0.6191399999999999
12526,100.21,0.056696,0.53275,0.47058999999999995,0.35882,0.61523
12527,100.22,0.056696,0.5259,0.48039,0.34902,0.60938
12528,100.22,0.055718,0.5190600000000001,0.4902,0.34902,0.60547
12529,100.23,0.054741,0.51222,0.50588,0.3451,0.5996100000000001
12530,100.24,0.053763,0.50538,0.5098,0.3451,0.5957
12531,100.25,0.053763,0.49853000000000003,0.5098,0.33921999999999997,0.58398
12532,100.26,0.053763,0.49267,0.51569,0.33529000000000003,0.58008
12533,100.26,0.054741,0.4868,0.52549,0.32353000000000004,0.57031
12534,100.27,0.055718,0.48191999999999996,0.52941,0.3098,0.56445
12535,100.28,0.056696,0.47703,0.5352899999999999,0.30391999999999997,0.55469
12536,100.29,0.058651,0.47312,0.5451,0.29412,0.53906
12537,100.3,0.06060599999999999,0.46921,0.5549,0.28431,0.5253899999999999
12538,100.3,0.062561,0.46628000000000003,0.5745100000000001,0.26863000000000004,0.5058600000000001
12539,100.31,0.06451599999999999,0.46334,0.6,0.2451,0.4707
12540,100.32,0.067449,0.46138999999999997,0.61569,0.21961,0.44922
12541,100.33,0.070381,0.45846000000000003,0.62549,0.2,0.42578
12542,100.34,0.073314,0.4565,0.64118,0.17451,0.4043
12543,100.34,0.07624600000000001,0.45357,0.65098,0.15882000000000002,0.39453
12544,100.35,0.08015599999999999,0.45161,0.64118,0.14902,0.40039
12545,100.36,0.084066,0.44868,0.61569,0.1549,0.42578
12546,100.37,0.087977,0.44673,0.58039,0.17451,0.4707
12547,100.38,0.091887,0.44378999999999996,0.55098,0.2098,0.51562
12548,100.38,0.09579700000000001,0.44086000000000003,0.51961,0.24902,0.56055
12549,100.39,0.099707,0.43793000000000004,0.49412,0.29412,0.5996100000000001
12550,100.4,0.10362,0.435,0.47451000000000004,0.32941,0.63477
12551,100.41,0.10655,0.43206000000000006,0.47058999999999995,0.36471,0.6543
12552,100.42,0.11045999999999999,0.42913,0.46471,0.38431,0.66406
12553,100.42,0.11339,0.42815,0.47058999999999995,0.39411999999999997,0.67578
12554,100.43,0.1173,0.4262,0.46471,0.40392,0.67578
12555,100.44,0.12022999999999999,0.42326,0.46471,0.4098,0.67578
12556,100.45,0.12414000000000001,0.42131,0.46078,0.4098,0.67578
12557,100.46,0.12708,0.41838000000000003,0.46471,0.40392,0.66992
12558,100.46,0.13099,0.41544,0.47058999999999995,0.40392,0.66992
12559,100.47,0.13392,0.41251000000000004,0.47451000000000004,0.4,0.66406
12560,100.48,0.13685,0.40958,0.47451000000000004,0.39411999999999997,0.66406
12561,100.49,0.13978,0.40762,0.47451000000000004,0.3902,0.6601600000000001
12562,100.5,0.14174,0.40469,0.47451000000000004,0.38431,0.6543
12563,100.5,0.14467,0.40274,0.48039,0.38039,0.6543
12564,100.51,0.14761,0.40078,0.47451000000000004,0.37451,0.6503899999999999
12565,100.52,0.15152000000000002,0.39883,0.48431,0.37451,0.64453
12566,100.53,0.15445,0.39589,0.48431,0.37451,0.64453
12567,100.54,0.15836,0.39394,0.48039,0.37451,0.64453
12568,100.54,0.16325,0.39100999999999997,0.48039,0.37451,0.64453
12569,100.55,0.16813,0.39003000000000004,0.47451000000000004,0.37451,0.6503899999999999
12570,100.56,0.17302,0.38806999999999997,0.47451000000000004,0.37451,0.6503899999999999
12571,100.57,0.17889000000000002,0.38611999999999996,0.47451000000000004,0.37451,0.6503899999999999
12572,100.58,0.18377000000000002,0.38416,0.47451000000000004,0.38431,0.6503899999999999
12573,100.58,0.18964,0.38123,0.48039,0.4,0.6543
12574,100.59,0.1955,0.37928,0.48431,0.4098,0.64062
12575,100.6,0.20235,0.37634,0.50588,0.42549,0.6289100000000001
12576,100.61,0.21016999999999997,0.37537,0.5352899999999999,0.43528999999999995,0.60547
12577,100.62,0.21896,0.37439,0.5607800000000001,0.41961000000000004,0.58008
12578,100.62,0.22776,0.37439,0.58039,0.40392,0.56055
12579,100.63,0.23656,0.37439,0.5902,0.3902,0.56055
12580,100.64,0.24536,0.37634,0.58039,0.37059000000000003,0.55469
12581,100.65,0.25513,0.37928,0.5549,0.3549,0.57422
12582,100.66,0.26491,0.38611999999999996,0.51569,0.3549,0.60938
12583,100.66,0.27664,0.39394,0.47451000000000004,0.35882,0.6503899999999999
12584,100.67,0.28836999999999996,0.40469,0.44902,0.36471,0.66406
12585,100.68,0.30205,0.41641999999999996,0.43528999999999995,0.36471,0.67578
12586,100.69,0.31574,0.43109,0.43528999999999995,0.35882,0.67578
12587,100.7,0.32942,0.44575,0.43528999999999995,0.3549,0.67578
12588,100.7,0.34409,0.46041000000000004,0.43528999999999995,0.35882,0.67578
12589,100.71,0.35875,0.47312,0.43922,0.35882,0.67578
12590,100.72,0.37340999999999996,0.48485,0.43528999999999995,0.3549,0.67578
12591,100.73,0.38611999999999996,0.4956,0.43922,0.36471,0.67969
12592,100.74,0.3998,0.50635,0.43528999999999995,0.39411999999999997,0.69922
12593,100.74,0.41153,0.51613,0.5098,0.4,0.6601600000000001
12594,100.75,0.42326,0.52395,0.73529,0.31373,0.43945
12595,100.76,0.435,0.52981,1.0059,0.18431,0.33008000000000004
12596,100.77,0.44673,0.5347,1.0824,-0.12157000000000001,0.31445
12597,100.78,0.45846000000000003,0.53861,0.52549,-0.35294000000000003,0.73047
12598,100.78,0.46921,0.54057,0.11961,-0.5019600000000001,0.9199200000000001
12599,100.79,0.47898,0.5415399999999999,0.029412,-0.42745,0.93945
12600,100.8,0.48876000000000003,0.5415399999999999,0.16863,-0.19216,0.79883
12601,100.81,0.49658,0.54057,0.31961,0.11961,0.69531
12602,100.82,0.5044,0.53959,0.39411999999999997,0.3098,0.6601600000000001
12603,100.82,0.5112399999999999,0.53861,0.41568999999999995,0.37059000000000003,0.6543
12604,100.83,0.51808,0.53666,0.42941,0.4,0.6601600000000001
12605,100.84,0.52395,0.53372,0.43528999999999995,0.41568999999999995,0.66406
12606,100.85,0.52981,0.53079,0.43528999999999995,0.41961000000000004,0.66406
12607,100.86,0.53568,0.52688,0.43528999999999995,0.41961000000000004,0.66406
12608,100.86,0.5415399999999999,0.52199,0.43922,0.41961000000000004,0.6601600000000001
12609,100.87,0.5474100000000001,0.51613,0.4451,0.41961000000000004,0.6543
12610,100.88,0.5523,0.5112399999999999,0.4451,0.41961000000000004,0.6543
12611,100.89,0.55621,0.50538,0.44902,0.41961000000000004,0.6543
12612,100.9,0.56012,0.49951,0.4549,0.41961000000000004,0.6543
12613,100.9,0.56305,0.49462,0.46078,0.41568999999999995,0.6543
12614,100.91,0.56696,0.48973999999999995,0.46471,0.4098,0.6503899999999999
12615,100.92,0.56989,0.48583000000000004,0.46471,0.40392,0.64453
12616,100.93,0.5728300000000001,0.48094,0.47451000000000004,0.40392,0.64062
12617,100.94,0.5767399999999999,0.47703,0.48431,0.4,0.6289100000000001
12618,100.94,0.57967,0.47312,0.5,0.4,0.625
12619,100.95,0.5826,0.46921,0.5098,0.3902,0.61523
12620,100.96,0.58553,0.46628000000000003,0.51569,0.38039,0.60547
12621,100.97,0.5884699999999999,0.46334,0.52549,0.37451,0.5957
12622,100.98,0.5914,0.46138999999999997,0.5352899999999999,0.35882,0.58008
12623,100.98,0.59531,0.45943,0.5549,0.3451,0.56055
12624,100.99,0.59922,0.45748,0.5745100000000001,0.32941,0.54492
12625,101.0,0.60313,0.45552,0.58431,0.3098,0.51953
12626,101.01,0.6070399999999999,0.45357,0.60588,0.2902,0.49413999999999997
12627,101.02,0.61193,0.45064,0.61961,0.26863000000000004,0.47461000000000003
12628,101.02,0.6168100000000001,0.44868,0.62941,0.24902,0.46093999999999996
12629,101.03,0.62268,0.4477,0.6352899999999999,0.23333,0.45508000000000004
12630,101.04,0.62757,0.44575,0.62549,0.22941,0.46093999999999996
12631,101.05,0.63245,0.44378999999999996,0.59608,0.23333,0.49023
12632,101.06,0.63734,0.44282,0.5549,0.24902,0.5351600000000001
12633,101.06,0.64223,0.44183999999999996,0.51961,0.27451,0.58008
12634,101.07,0.64712,0.44086000000000003,0.49412,0.30391999999999997,0.61523
12635,101.08,0.652,0.43891,0.47451000000000004,0.33921999999999997,0.64453
12636,101.09,0.65689,0.43695,0.46078,0.35882,0.6601600000000001
12637,101.1,0.6608,0.435,0.46078,0.37451,0.67578
12638,101.1,0.66569,0.43304,0.44902,0.3902,0.67969
12639,101.11,0.66862,0.43206000000000006,0.44902,0.4,0.68555
12640,101.12,0.67155,0.43011000000000005,0.44902,0.4,0.68945
12641,101.13,0.67351,0.42913,0.4549,0.4,0.68945
12642,101.14,0.6764399999999999,0.4262,0.4549,0.4,0.68555
12643,101.14,0.6784,0.42326,0.4549,0.4,0.68555
12644,101.15,0.68035,0.42131,0.4549,0.39411999999999997,0.68555
12645,101.16,0.6823100000000001,0.41935,0.4549,0.4,0.68555
12646,101.17,0.6842600000000001,0.4174,0.46078,0.3902,0.67578
12647,101.18,0.68524,0.41641999999999996,0.46078,0.3902,0.67578
12648,101.18,0.68719,0.41641999999999996,0.46471,0.38039,0.67578
12649,101.19,0.68719,0.41641999999999996,0.47058999999999995,0.37451,0.66992
12650,101.2,0.68817,0.41544,0.46471,0.38039,0.66992
12651,101.21,0.68915,0.41447,0.46471,0.37451,0.67578
12652,101.22,0.68915,0.41447,0.47058999999999995,0.37451,0.66992
12653,101.22,0.68915,0.41447,0.47451000000000004,0.37451,0.66406
12654,101.23,0.68915,0.41447,0.47058999999999995,0.37451,0.66406
12655,101.24,0.68915,0.41348999999999997,0.46471,0.37059000000000003,0.66992
12656,101.25,0.68915,0.41251000000000004,0.46078,0.37451,0.67578
12657,101.26,0.68915,0.41251000000000004,0.46078,0.38431,0.67578
12658,101.26,0.68817,0.41153,0.47058999999999995,0.4,0.66992
12659,101.27,0.68817,0.41056000000000004,0.48431,0.4098,0.6543
12660,101.28,0.68915,0.40958,0.5098,0.42549,0.64062
12661,101.29,0.68915,0.40958,0.5352899999999999,0.41961000000000004,0.61523
12662,101.3,0.69013,0.40958,0.56471,0.4,0.5898399999999999
12663,101.3,0.6911,0.41056000000000004,0.58039,0.3902,0.58008
12664,101.31,0.69208,0.41251000000000004,0.58039,0.37059000000000003,0.57422
12665,101.32,0.69404,0.41544,0.56471,0.34902,0.58008
12666,101.33,0.69599,0.42131,0.52941,0.3451,0.60938
12667,101.34,0.69892,0.42913,0.48431,0.34902,0.6543
12668,101.34,0.70186,0.43988,0.4549,0.34902,0.67578
12669,101.35,0.70577,0.45258999999999994,0.43922,0.3549,0.68945
12670,101.36,0.70968,0.46725,0.43528999999999995,0.34902,0.69531
12671,101.37,0.7126100000000001,0.48289,0.43528999999999995,0.34902,0.68945
12672,101.38,0.71554,0.49951,0.43528999999999995,0.3549,0.69531
12673,101.38,0.71848,0.51515,0.43528999999999995,0.34902,0.69531
12674,101.39,0.72239,0.53079,0.43528999999999995,0.34902,0.69531
12675,101.4,0.7263,0.54545,0.43528999999999995,0.34902,0.69531
12676,101.41,0.73021,0.55914,0.42549,0.37059000000000003,0.69922
12677,101.42,0.73607,0.56891,0.43922,0.39411999999999997,0.7207
12678,101.42,0.7409600000000001,0.5767399999999999,0.6098,0.3549,0.56445
12679,101.43,0.74585,0.5845600000000001,0.87059,0.27451,0.375
12680,101.44,0.75073,0.5914,1.0725,-0.027451,0.31055
12681,101.45,0.75562,0.59726,0.7411800000000001,-0.23725,0.58008
12682,101.46,0.76051,0.60117,0.3098,-0.5019600000000001,0.82031
12683,101.46,0.76442,0.60411,0.043137,-0.5019600000000001,0.91406
12684,101.47,0.76931,0.60606,0.1098,-0.34706,0.8398399999999999
12685,101.48,0.77322,0.6070399999999999,0.25882,-0.037255,0.73438
12686,101.49,0.7781,0.6070399999999999,0.37059000000000003,0.23333,0.67578
12687,101.5,0.78201,0.60606,0.41568999999999995,0.3451,0.66406
12688,101.5,0.78495,0.60411,0.41961000000000004,0.3902,0.66992
